Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
21486	-2100.915	-2251.529	150.6146	1.254226	5.293856	0.4518883	0.660165	0.339835	3.243629
21492	-2099.338	-2249.754	150.4158	1.163867	5.293856	0.5960823	0.65769	0.34231	3.277679
21498	-2102.17	-2250.333	148.1628	1.146726	5.293856	0.4291322	0.758435	0.241565	4.732741
21504	-2094.243	-2241.724	147.481	1.034286	5.638896	0.4165111	0.758435	0.241565	5.137635
21510	-2088.269	-2237.297	149.0284	1.105712	5.640279	0.4251029	0.700831	0.299169	4.22191
21516	-2102.713	-2251.965	149.2524	1.196262	3.697195	0.3571989	0.608124	0.391876	4.448685
21522	-2088.468	-2238.456	149.9874	1.124461	4.207643	0.3856617	0.746678	0.253322	3.940784
21528	-2094.545	-2243.413	148.8677	1.022254	4.577797	0.3856617	0.701639	0.298361	4.567769
21534	-2108.62	-2257.565	148.9444	1.064958	5.795745	0.4831467	0.698459	0.301541	4.212256
21540	-2107.27	-2258.613	151.3434	1.242739	5.795745	0.4052306	0.811432	0.188568	2.787483
21546	-2113.099	-2263.683	150.5847	1.253731	5.795745	0.4052306	0.792042	0.207958	3.235877
21552	-2103.066	-2252.649	149.5826	1.274413	6.395911	0.4052306	0.647634	0.352366	3.72556
21558	-2097.548	-2248.215	150.6671	1.316214	5.659272	0.4052306	0.753487	0.246513	3.170348
21564	-2117.505	-2268.901	151.3957	1.378353	3.474777	0.3449974	0.651022	0.348978	3.170348
21570	-2110.75	-2261.1	150.3493	1.308232	4.986542	0.2042054	0.696391	0.303609	3.741686
21576	-2109.687	-2259.889	150.2022	1.152204	5.339181	0.3454522	0.779339	0.220661	3.658013
21582	-2101.901	-2252.722	150.8212	1.296955	5.173632	0.3454522	0.72323	0.27677	3.237348
21588	-2105.214	-2255.214	149.9993	1.143136	4.014694	0.3454522	0.757447	0.242553	4.006744
21594	-2098.971	-2248.812	149.8406	1.157352	5.058956	0.2896753	0.75336	0.24664	3.979127
21600	-2116.049	-2266.09	150.0407	1.072079	5.058956	0.4851362	0.754305	0.245695	3.689269
21606	-2111.171	-2260.974	149.8028	1.047331	4.127139	0.6304377	0.754305	0.245695	3.873855
21612	-2102.303	-2252.289	149.9864	1.030973	4.566582	0.2806475	0.690638	0.309362	4.061838
21618	-2113.98	-2264.357	150.3776	1.232931	5.874356	0.5606359	0.737637	0.262363	3.20278
21624	-2110.762	-2262.606	151.8441	1.340402	5.34355	0.4261736	0.659044	0.340956	2.465248
21630	-2104.963	-2254.962	149.9993	1.238192	5.34355	0.4417954	0.668414	0.331586	3.61605
21636	-2099.161	-2249.319	150.158	1.252925	4.983433	0.4417954	0.707936	0.292064	3.572447
21642	-2105.157	-2255.098	149.9414	1.35692	5.940282	0.4380509	0.730832	0.269168	3.4964
21648	-2101.43	-2250.277	148.8467	1.153126	5.735925	0.4380509	0.727383	0.272617	4.270885
21654	-2104.128	-2251.468	147.3397	1.009358	5.735925	0.3048082	0.697898	0.302102	5.344038
21660	-2098.652	-2248.845	150.1936	1.269448	7.371201	0.3048082	0.615508	0.384492	3.37281
21666	-2086.365	-2238.197	151.832	1.460034	7.717544	0.3292243	0.758533	0.241467	2.177544
21672	-2092.521	-2244.098	151.5769	1.456184	6.390837	0.3292243	0.761313	0.238687	2.520374
21678	-2083.162	-2234.16	150.9982	1.419067	6.390837	0.6561985	0.719621	0.280379	2.556635
21684	-2086.286	-2238.065	151.7789	1.487785	6.192722	0.3140309	0.782207	0.217793	2.423988
21690	-2084.164	-2236.533	152.3686	1.453264	4.805256	0.3349737	0.710496	0.289504	2.271314
21696	-2094.936	-2247.269	152.3326	1.579651	5.097943	0.4595462	0.768066	0.231934	2.000013
21702	-2089.319	-2242.409	153.0904	1.798085	5.784786	0.2585874	0.813544	0.186456	1.48359
21708	-2076.27	-2229.23	152.9603	1.689049	5.97659	0.2585874	0.816076	0.183924	1.625216
21714	-2090.559	-2242.973	152.4149	1.658585	5.97659	0.38147	0.602602	0.397398	1.836023
21720	-2079.28	-2230.85	151.5698	1.476619	5.651305	0.4142751	0.733017	0.266983	2.515548
21726	-2089.493	-2240.08	150.5875	1.312672	5.306684	0.6087663	0.733017	0.266983	3.074492
21732	-2102.425	-2254.242	151.8171	1.248393	7.025846	0.2479402	0.733017	0.266983	2.53444
21738	-2111.947	-2261.37	149.4224	1.154652	6.682562	0.2479402	0.76877	0.23123	4.050159
21744	-2104.874	-2253.995	149.1205	0.9366999	3.973887	0.3895845	0.601261	0.398739	4.57779
21750	-2126.279	-2275.146	148.8666	0.9004813	4.954115	0.3811077	0.699403	0.300597	4.580169
21756	-2123.562	-2271.427	147.8643	1.00246	4.954115	0.3811077	0.703794	0.296206	5.082346
21762	-2106.833	-2255.427	148.5945	1.204479	6.3626	0.3410351	0.703794	0.296206	4.407302
21768	-2099.714	-2248.935	149.2206	1.132349	5.216589	0.2924098	0.624767	0.375233	4.317583
21774	-2106.435	-2254.735	148.2998	1.071838	5.216589	0.2924098	0.780378	0.219622	4.868247
21780	-2111.752	-2262.921	151.1699	1.274877	6.229276	0.2815247	0.698978	0.301022	2.97039
21786	-2115.872	-2266.123	150.2501	1.288087	5.238557	0.3562444	0.816741	0.183259	3.5538
21792	-2108.479	-2259.219	150.7396	1.317691	4.903183	0.4378763	0.759741	0.240259	3.210798
21798	-2117.916	-2268.675	150.7594	1.302967	4.885581	0.4378763	0.530633	0.469367	3.210798
21804	-2103.409	-2255.071	151.6628	1.342555	4.885581	0.4378763	0.563854	0.436146	2.641782
21810	-2103.902	-2255.634	151.7321	1.358354	5.225553	0.3145436	0.72235	0.27765	2.68438
21816	-2090.422	-2240.139	149.7173	1.25433	7.286697	0.5586172	0.816119	0.183881	3.394518
21822	-2091.135	-2241.446	150.3113	1.225255	7.226404	0.3027704	0.718375	0.281625	3.349856
21828	-2104.854	-2253.529	148.6751	0.9226603	4.869038	0.4012621	0.784038	0.215962	4.666603
21834	-2105.188	-2252.585	147.3972	0.9314677	5.476023	0.4012621	0.751199	0.248801	5.280022
21840	-2100.801	-2250.528	149.7275	1.141971	5.008757	0.4012621	0.751199	0.248801	3.924304
21846	-2102.781	-2252.855	150.0743	1.126046	5.008757	0.4012621	0.827754	0.172246	3.734013
21852	-2091.263	-2240.31	149.0472	1.084816	5.008757	0.4012621	0.627097	0.372903	4.343844
21858	-2095.709	-2245.227	149.5176	1.055976	5.008757	0.4012621	0.71793	0.28207	4.093346
21864	-2096.512	-2246.181	149.67	1.203532	5.008757	0.4955704	0.682666	0.317334	3.825277
21870	-2098.194	-2250.314	152.1198	1.182814	4.64544	0.2657028	0.802239	0.197761	2.726591
21876	-2095.923	-2244.74	148.8172	1.175784	5.330866	0.2919465	0.645625	0.354375	4.503898
21882	-2106.138	-2256.109	149.9715	1.041308	5.330866	0.298686	0.76148	0.23852	3.916135
21888	-2117.239	-2267.007	149.7676	1.312771	5.706147	0.4418628	0.659121	0.340879	3.652737
21894	-2119.815	-2267.262	147.447	1.164165	4.49126	0.2645656	0.817052	0.182948	5.442643
21900	-2111.964	-2263.646	151.6813	1.390678	4.889183	0.3075904	0.809718	0.190282	2.762655
21906	-2104.569	-2256.735	152.1658	1.645224	6.343237	0.4386983	0.782394	0.217606	1.882025
21912	-2096.044	-2247.79	151.7466	1.427532	5.774895	0.2679257	0.782394	0.217606	2.613262
21918	-2098.628	-2250.553	151.9247	1.473905	6.923237	0.2725901	0.801961	0.198039	2.298553
21924	-2108.462	-2259.881	151.4188	1.650144	6.923237	0.6100942	0.717602	0.282398	2.107508
21930	-2099.613	-2250.982	151.3688	1.38234	7.795367	0.6100942	0.789117	0.210883	2.198714
21936	-2096.387	-2246.788	150.4005	1.36627	7.795367	0.6100942	0.744646	0.255354	2.81431
21942	-2101.743	-2251.394	149.6513	1.118435	6.246914	0.2602966	0.744646	0.255354	3.978328
21948	-2097.284	-2246.261	148.9761	1.179991	5.673874	0.3729777	0.80508	0.19492	4.261676
21954	-2090.904	-2239.157	148.2527	0.9564201	5.673874	0.3729777	0.682244	0.317756	4.794028
21960	-2097.807	-2248.369	150.5624	1.066223	4.600659	0.3529816	0.701153	0.298847	3.610669
21966	-2094.762	-2243.248	148.4857	1.130718	4.600659	0.3855597	0.688189	0.311811	4.717351
21972	-2097.223	-2245.095	147.872	0.9955951	5.744054	0.315023	0.688189	0.311811	5.043132
21978	-2100.332	-2248.88	148.5482	1.015811	5.041267	0.315023	0.664044	0.335956	4.758587
21984	-2090.83	-2239.078	148.2477	0.9716357	5.007563	0.4664219	0.680411	0.319589	4.789701
21990	-2085.553	-2234.353	148.7995	1.047449	5.007563	0.4664219	0.715697	0.284303	4.437771
21996	-2078.488	-2229.235	150.7472	1.254597	5.349752	0.4564097	0.718896	0.281104	3.151285
22002	-2095.997	-2246.488	150.4908	1.21659	5.218957	0.5794782	0.718896	0.281104	3.228616
22008	-2096.553	-2247.912	151.3591	1.38784	5.035417	0.4873308	0.804766	0.195234	2.721527
22014	-2095.888	-2246.921	151.0335	1.338356	5.466554	0.4203841	0.685914	0.314086	2.950621
22020	-2104.362	-2254.232	149.8693	1.260535	5.283309	0.4203841	0.717225	0.282775	3.710386
22026	-2101.715	-2251.635	149.92	1.116624	5.283309	0.4203841	0.737916	0.262084	3.764228
22032	-2108.605	-2260.007	151.4026	1.154942	5.707295	0.4203841	0.759919	0.240081	2.800895
22038	-2100.006	-2251.18	151.1748	1.375552	5.459402	0.4595302	0.733632	0.266368	2.800895
22044	-2089.255	-2240.592	151.3365	1.491543	5.688813	0.6397862	0.733632	0.266368	2.41926
22050	-2088.653	-2240.328	151.6756	1.408586	5.695249	0.4724747	0.854813	0.145187	2.41926
22056	-2087.542	-2238.198	150.6554	1.211837	5.838415	0.4724747	0.762627	0.237373	3.140335
22062	-2099.853	-2250.627	150.7742	1.241876	4.983089	0.4724747	0.765482	0.234518	3.185671
22068	-2093.614	-2246.252	152.6381	1.597991	5.284754	0.5717074	0.737824	0.262176	1.614742
22074	-2096.168	-2248.663	152.4947	1.667794	5.284754	0.5592856	0.778449	0.221551	1.681116
22080	-2105.578	-2257.565	151.987	1.517863	5.166592	0.4472223	0.636779	0.363221	2.268099
22086	-2103.067	-2253.112	150.0448	1.342611	5.994762	0.5613036	0.699136	0.300864	3.316618
22092	-2093.59	-2244.576	150.9857	1.361147	5.994762	0.3283273	0.728682	0.271318	2.99778
22098	-2098.2	-2248.756	150.556	1.183941	6.384356	0.2654283	0.765262	0.234738	3.390958
22104	-2104.816	-2253.769	148.9532	1.087936	5.05265	0.3197986	0.592969	0.407031	4.483312
22110	-2106.574	-2256.388	149.8136	1.161319	6.501497	0.274663	0.878599	0.121401	3.80642
22116	-2093.437	-2243.832	150.3948	1.327984	5.792281	0.274663	0.680733	0.319267	3.470225
22122	-2095.028	-2245.996	150.9683	1.285026	5.875875	0.4439327	0.831366	0.168634	2.933738
22128	-2096.064	-2246.566	150.5016	1.350753	7.776778	0.3929206	0.705569	0.294431	2.983146
22134	-2106.695	-2257.112	150.4169	1.368904	6.919977	0.2967822	0.81488	0.18512	3.249245
22140	-2092.096	-2241.716	149.6195	1.212811	8.592397	0.4132285	0.81488	0.18512	3.473801
22146	-2085.825	-2237.733	151.9074	1.462931	6.187575	0.4132285	0.747401	0.252599	2.228555
22152	-2092.913	-2245.398	152.485	1.69753	5.708309	0.4132285	0.712133	0.287867	1.763752
22158	-2081.756	-2232.184	150.4274	1.491272	5.018252	0.6269441	0.692545	0.307455	3.095065
22164	-2085.912	-2236.309	150.3968	1.114032	5.786151	0.4344349	0.743493	0.256507	3.398129
22170	-2107.806	-2258.095	150.289	1.167165	5.437409	0.5770747	0.743493	0.256507	3.344562
22176	-2100.896	-2252.007	151.1113	1.316572	5.437409	0.289448	0.679933	0.320067	3.086399
22182	-2097.99	-2249.409	151.4187	1.402938	5.437409	0.4967631	0.703851	0.296149	2.598961
22188	-2103.772	-2253.019	149.247	1.128774	5.437409	0.7428925	0.751758	0.248242	3.84104
22194	-2102.398	-2255.444	153.0455	1.326032	4.102179	0.4119553	0.704221	0.295779	1.951281
22200	-2104.493	-2256.717	152.2237	1.477513	6.262602	0.3598445	0.769862	0.230138	2.070127
22206	-2089.93	-2241.932	152.0023	1.430198	5.570857	0.3598445	0.812063	0.187937	2.353069
22212	-2088.47	-2240.854	152.3836	1.470492	5.570857	0.2350271	0.720607	0.279393	2.271933
22218	-2097.086	-2249.336	152.25	1.495164	5.570857	0.3590156	0.744794	0.255206	2.153164
22224	-2089.386	-2242.174	152.7883	1.580178	5.570857	0.3590156	0.803786	0.196214	1.732976
22230	-2093.398	-2245.065	151.667	1.472055	6.986203	0.3810868	0.840273	0.159727	2.302303
22236	-2085.261	-2235.577	150.3157	1.391229	7.9348	0.3810868	0.764038	0.235962	3.065992
22242	-2090.375	-2240.901	150.5264	1.391229	4.489211	0.6715596	0.681537	0.318463	3.151312
22248	-2102.806	-2252.915	150.1092	1.378712	5.136519	0.6715596	0.70427	0.29573	3.29465
22254	-2080.11	-2230.65	150.5401	1.439724	5.136519	0.6715596	0.681349	0.318651	3.002253
22260	-2082.462	-2233.661	151.1986	1.472382	5.136519	0.5656299	0.728093	0.271907	2.67423
22266	-2095.014	-2244.567	149.5532	1.107277	5.136519	0.5656299	0.728093	0.271907	3.863445
22272	-2093.663	-2242.807	149.1446	1.098314	5.136519	0.5656299	0.687691	0.312309	4.102202
22278	-2098.101	-2249.612	151.5111	1.292786	5.136519	0.2813552	0.653256	0.346744	2.920835
22284	-2099.675	-2251.122	151.4473	1.200794	5.438732	0.2813552	0.802515	0.197485	2.965931
22290	-2096.446	-2245.292	148.8461	0.9238921	5.057959	0.3503169	0.761373	0.238627	4.597625
22296	-2091.983	-2240.907	148.9233	1.062154	5.431906	0.3665047	0.652265	0.347735	4.400782
22302	-2115.086	-2264.045	148.9597	1.147403	5.431906	0.2972972	0.611376	0.388624	4.417458
22308	-2094.917	-2246.509	151.5913	1.333048	5.431906	0.265894	0.730884	0.269116	2.823098
22314	-2102.2	-2253.474	151.2744	1.329813	5.431906	0.265894	0.808861	0.191139	3.01626
22320	-2091.626	-2241.88	150.2542	1.131259	5.484111	0.3763289	0.808861	0.191139	3.580932
22326	-2096.682	-2247.752	151.0693	1.230709	4.930947	0.4333618	0.756261	0.243739	3.066628
22332	-2091.239	-2241.196	149.9566	1.146069	4.977629	0.3962853	0.739043	0.260957	3.80091
22338	-2096.722	-2245.422	148.7003	0.9812042	4.977629	0.3962853	0.711584	0.288416	4.607752
22344	-2095.511	-2243.198	147.6865	1.213357	5.568465	0.3962853	0.780642	0.219358	4.955569
22350	-2088.421	-2238.006	149.5851	1.281089	5.568465	0.2430469	0.825774	0.174226	4.043702
22356	-2088.002	-2239.74	151.7376	1.332859	5.065702	0.4150587	0.738855	0.261145	2.59617
22362	-2095.947	-2248.444	152.497	1.567477	5.065702	0.4383739	0.757849	0.242151	1.929186
22368	-2105.565	-2257.19	151.6244	1.576137	5.446413	0.7496391	0.647898	0.352102	2.128003
22374	-2088.947	-2240.545	151.5979	1.496444	5.446413	0.6820084	0.797246	0.202754	2.252943
22380	-2098.198	-2250.531	152.3327	1.353171	5.446413	0.3600926	0.669749	0.330251	2.211103
22386	-2098.933	-2247.443	148.5099	1.165757	5.446413	0.3600926	0.68113	0.31887	4.580387
22392	-2082.144	-2231.026	148.8826	1.133747	6.386666	0.3010903	0.68113	0.31887	4.331817
22398	-2084.044	-2232.828	148.7836	1.188315	6.386666	0.4342521	0.660832	0.339168	4.202309
22404	-2089.093	-2238.539	149.4459	1.115459	6.386666	0.5390982	0.704992	0.295008	3.764006
22410	-2098.975	-2249.667	150.6921	1.043955	6.386666	0.2559314	0.689629	0.310371	3.407115
22416	-2104.334	-2253.661	149.3276	1.352921	5.857887	0.4249215	0.666719	0.333281	3.879341
22422	-2099.103	-2249.476	150.373	1.256367	5.290696	0.3955709	0.770284	0.229716	3.446326
22428	-2092.34	-2241.406	149.066	1.326531	5.290696	0.3955709	0.728991	0.271009	4.158686
22434	-2100.837	-2252.683	151.8458	1.41834	7.307199	0.4560306	0.826635	0.173365	2.087042
22440	-2103.065	-2251.692	148.6268	1.229411	7.307199	0.4560306	0.714229	0.285771	4.132598
22446	-2092.219	-2241.94	149.7206	1.129656	5.369346	0.3187006	0.804418	0.195582	3.977092
22452	-2084.64	-2234.684	150.044	1.154504	5.369346	0.4129599	0.644002	0.355998	3.665474
22458	-2083.276	-2232.13	148.854	1.154504	4.098092	0.4554231	0.658888	0.341112	4.513043
22464	-2092.038	-2243.196	151.1577	1.273411	3.988961	0.3852651	0.672234	0.327766	3.21602
22470	-2093.689	-2243.279	149.5904	0.9759249	7.174626	0.2501066	0.704171	0.295829	3.992867
22476	-2088.369	-2234.875	146.5057	1.035385	7.174626	0.2625011	0.712525	0.287475	5.664383
22482	-2094.47	-2242.857	148.3876	1.044762	5.143665	0.484466	0.704783	0.295217	4.632197
22488	-2095.672	-2244.1	148.4287	1.137675	5.143665	0.484466	0.609833	0.390167	4.557003
22494	-2102.514	-2250.488	147.9741	0.9435375	5.143665	0.484466	0.788873	0.211127	4.919628
22500	-2103.712	-2252.443	148.7304	0.9663323	6.62354	0.2926697	0.786645	0.213355	4.493033
22506	-2108.203	-2258.058	149.8549	1.23584	6.154571	0.2172022	0.748304	0.251696	3.873272
22512	-2100.51	-2252.262	151.752	1.637951	6.363197	0.4138038	0.786596	0.213404	2.188742
22518	-2099.921	-2252.176	152.2549	1.549314	5.032691	0.7550299	0.68673	0.31327	1.793052
22524	-2097.524	-2249.837	152.3126	1.736039	6.620604	0.5899467	0.749317	0.250683	1.492928
22530	-2106.943	-2259.742	152.7986	1.707439	4.613131	0.5899467	0.677563	0.322437	1.536439
22536	-2098.025	-2249.783	151.7577	1.62166	5.573681	0.9269098	0.69715	0.30285	1.851124
22542	-2088.148	-2239.795	151.6472	1.680273	5.573681	0.9269098	0.738617	0.261383	1.886546
22548	-2091.552	-2243.401	151.85	1.716115	5.573681	1.140238	0.794977	0.205023	1.571671
22554	-2086.965	-2238.245	151.2803	1.739807	5.573681	1.210772	0.773849	0.226151	1.91124
22560	-2104.685	-2256.064	151.3789	1.769038	5.573681	1.210772	0.650909	0.349091	1.823954
22566	-2104.475	-2256.614	152.139	1.769038	5.51692	0.8778977	0.650909	0.349091	1.523
22572	-2099.84	-2251.884	152.0439	1.724237	5.51692	0.7620104	0.713421	0.286579	1.721464
22578	-2107.817	-2260.131	152.3139	1.684673	5.373949	0.7620104	0.696028	0.303972	1.582989
22584	-2113.1	-2265.452	152.3518	1.678304	4.974105	0.7620104	0.696028	0.303972	1.639189
22590	-2126.598	-2275.581	148.9828	1.004523	4.55287	0.4662792	0.735288	0.264712	4.433391
22596	-2104.941	-2255.947	151.0057	1.245561	4.926008	0.4662792	0.841559	0.158441	3.061605
22602	-2113.168	-2262.389	149.221	1.178109	5.568098	0.4850314	0.723592	0.276408	4.021335
22608	-2121.318	-2271.135	149.8177	1.197214	3.969281	0.7427316	0.799782	0.200218	3.723875
22614	-2114.87	-2264.353	149.4835	1.3433	7.128249	0.2691347	0.667416	0.332584	3.82119
22620	-2098.445	-2249.549	151.1041	1.437457	7.128249	0.4974287	0.783795	0.216205	2.527145
22626	-2093.681	-2245.529	151.848	1.525583	7.128249	0.5696698	0.695155	0.304845	1.91546
22632	-2089.941	-2241.193	151.2518	1.678293	5.244328	0.8030912	0.800084	0.199916	2.295758
22638	-2091.965	-2243.28	151.3157	1.475725	5.782336	0.7789252	0.785381	0.214619	2.313692
22644	-2088.436	-2240.145	151.7089	1.556748	7.926177	0.3654372	0.878468	0.121532	2.118425
22650	-2092.912	-2243.78	150.8678	1.322545	3.758277	0.6101891	0.75322	0.24678	3.182729
22656	-2084.709	-2234.831	150.1213	1.154946	5.355307	0.4769312	0.736581	0.263419	3.55591
22662	-2091.216	-2241.021	149.8048	1.170609	5.063771	0.3540254	0.689054	0.310946	3.909091
22668	-2101.644	-2252.936	151.2918	1.270675	5.906324	0.3540254	0.765676	0.234324	2.847489
22674	-2104.616	-2256.697	152.0812	1.39116	3.408683	0.4171261	0.709227	0.290773	2.677332
22680	-2107.034	-2254.783	147.749	1.223973	5.760332	0.2826228	0.745357	0.254643	5.024426
22686	-2107.907	-2257.063	149.156	1.140621	5.760332	0.4257516	0.729117	0.270883	4.111732
22692	-2115.391	-2263.645	148.2546	1.356559	6.527148	0.3902145	0.863486	0.136514	4.435294
22698	-2105.936	-2255.944	150.0079	1.253515	6.527148	0.3902145	0.660075	0.339925	3.49039
22704	-2100.871	-2251.991	151.12	1.480385	5.74309	0.3902145	0.808431	0.191569	2.804467
22710	-2084.68	-2234.893	150.2134	1.300922	5.990373	0.3436011	0.782155	0.217845	3.471383
22716	-2096.445	-2247.577	151.1325	1.408021	5.990373	0.5226115	0.703725	0.296275	2.660663
22722	-2090.395	-2242.136	151.7413	1.437456	6.193974	0.5226115	0.748977	0.251023	2.228684
22728	-2092.684	-2244.752	152.0678	1.356554	6.193974	0.3843858	0.796917	0.203083	2.228684
22734	-2099.796	-2252.397	152.601	1.547033	4.332937	0.4351797	0.738907	0.261093	2.022164
22740	-2091.179	-2243.619	152.4406	1.547033	5.052211	0.4967512	0.745688	0.254312	1.915268
22746	-2104.302	-2256.575	152.2722	1.576521	6.392982	0.386746	0.719087	0.280913	1.915268
22752	-2099.748	-2251.656	151.9075	1.510256	6.959421	0.3539507	0.719087	0.280913	2.162089
22758	-2102.176	-2255.376	153.1997	1.617711	5.980186	0.3539507	0.788638	0.211362	1.330792
22764	-2100.752	-2253.141	152.3889	1.854356	5.980186	0.8301825	0.788638	0.211362	1.208761
22770	-2100.293	-2252.527	152.2339	1.939556	5.84291	0.8301825	0.78106	0.21894	1.294833
22776	-2110.517	-2263.113	152.5958	1.937298	6.533846	0.6770448	0.813808	0.186192	0.9981635
22782	-2102.332	-2254.984	152.6514	1.889056	4.767829	0.6770448	0.779903	0.220097	1.382725
22788	-2107.017	-2260.107	153.0897	1.804003	6.067352	0.3705624	0.744927	0.255073	1.222651
22794	-2104.228	-2257.086	152.8581	1.743074	5.815188	0.5650843	0.801214	0.198786	1.234802
22800	-2089.74	-2243.221	153.4818	1.898255	5.815188	0.2700248	0.849209	0.150791	1.043762
22806	-2100.361	-2254.194	153.8338	1.758492	4.13208	0.3257074	0.790996	0.209004	1.166912
22812	-2094.23	-2247.81	153.5797	1.675503	4.13208	0.3966473	0.738095	0.261905	1.326046
22818	-2110.755	-2264.153	153.3983	1.780591	4.370399	0.3966473	0.698735	0.301265	1.326046
22824	-2098.519	-2251.822	153.3029	1.641382	4.787041	0.4556075	0.743088	0.256912	1.326046
22830	-2091.068	-2244.362	153.2943	1.754071	4.902531	0.3821633	0.684108	0.315892	1.326046
22836	-2097.749	-2251.234	153.4847	1.676295	4.162283	0.375144	0.731795	0.268205	1.425641
22842	-2098.197	-2250.78	152.5835	1.450725	4.671596	0.3837721	0.634219	0.365781	2.093399
22848	-2102.867	-2255.333	152.4666	1.441066	4.709145	0.3225893	0.610114	0.389886	2.251748
22854	-2086.627	-2238.438	151.8114	1.509784	4.906893	0.4182827	0.685241	0.314759	2.464002
22860	-2091.545	-2243.58	152.0351	1.509784	5.500792	0.4182827	0.782284	0.217716	2.219155
22866	-2078.731	-2229.862	151.1311	1.330086	5.500792	0.4182827	0.656231	0.343769	2.893719
22872	-2083.816	-2235.149	151.333	1.477442	4.292305	0.3921784	0.806146	0.193854	2.921939
22878	-2084.315	-2236.179	151.8639	1.588651	5.697849	0.3291085	0.743554	0.256446	2.361374
22884	-2091.771	-2243.451	151.6794	1.464613	5.697849	0.5396416	0.799461	0.200539	2.311015
22890	-2100.377	-2250.043	149.6655	1.268188	5.697849	0.5396416	0.724147	0.275853	3.643866
22896	-2101.296	-2250.165	148.8683	1.028059	5.697849	0.3159908	0.788396	0.211604	4.473518
22902	-2098.897	-2248.133	149.2355	1.110471	5.922245	0.3310055	0.658806	0.341194	4.169029
22908	-2098.41	-2248.945	150.5354	1.23835	5.922245	0.3499688	0.688116	0.311884	3.321092
22914	-2099.516	-2250.615	151.0993	1.231219	5.922245	0.3499688	0.677335	0.322665	2.990205
22920	-2096.552	-2247.725	151.1723	1.237794	4.356421	0.3499688	0.647664	0.352336	3.200268
22926	-2101.776	-2253.008	151.2314	1.233877	4.849313	0.5552437	0.681922	0.318078	2.858707
22932	-2085.419	-2234.76	149.3411	1.072707	6.248799	0.4230133	0.740763	0.259237	3.98051
22938	-2104.837	-2255.425	150.5878	1.165926	6.248799	0.263788	0.816903	0.183097	3.403654
22944	-2104.446	-2255.664	151.2177	1.033069	4.347279	0.3877689	0.735275	0.264725	3.250755
22950	-2102.882	-2253.984	151.1016	1.289438	3.919434	0.3877689	0.699937	0.300063	3.250755
22956	-2105.163	-2256.795	151.632	1.344304	3.493197	0.6186849	0.702253	0.297747	2.760944
22962	-2102.15	-2252.425	150.2753	1.415713	3.493197	0.4267803	0.690902	0.309098	3.705465
22968	-2090.305	-2239.286	148.9805	1.185714	6.48437	0.4267803	0.640559	0.359441	4.086965
22974	-2097.91	-2246.3	148.3902	1.151816	6.48437	0.3551887	0.712552	0.287448	4.519519
22980	-2096.786	-2247.098	150.3116	1.242296	6.48437	0.3332283	0.720746	0.279254	3.393759
22986	-2090.078	-2237.991	147.9129	0.9531067	6.48437	0.277346	0.758045	0.241955	4.99543
22992	-2086.947	-2234.989	148.0413	0.9108147	5.708097	0.277346	0.704641	0.295359	5.050364
22998	-2087.273	-2235.954	148.6811	0.9388587	5.708097	0.277346	0.766878	0.233122	4.67818
23004	-2093.702	-2243.23	149.5283	1.033373	6.292865	0.3635447	0.658399	0.341601	3.956437
23010	-2097.334	-2246.978	149.6445	1.156613	6.292865	0.2587829	0.710051	0.289949	3.956437
23016	-2098.395	-2248.413	150.0178	1.264965	6.041407	0.3728931	0.843174	0.156826	3.563788
23022	-2090.248	-2239.432	149.184	1.24241	4.672845	0.3121919	0.74561	0.25439	4.33718
23028	-2091.332	-2239.989	148.6564	1.180403	4.672845	0.4787331	0.637059	0.362941	4.485849
23034	-2093.513	-2243.117	149.6039	1.161825	6.113979	0.4787331	0.613658	0.386342	3.739717
23040	-2093.104	-2243.24	150.1363	1.36867	3.910946	0.4552631	0.717096	0.282904	3.696663
23046	-2102.469	-2254.096	151.627	1.212321	3.910946	0.2888576	0.692364	0.307636	3.113428
23052	-2100.952	-2251.205	150.2529	1.076779	7.173224	0.2377281	0.80192	0.19808	3.572051
23058	-2103.452	-2252.779	149.3268	1.084525	4.705175	0.3510529	0.665636	0.334364	4.292302
23064	-2103.87	-2253.533	149.663	1.174306	4.705175	0.3510529	0.56499	0.43501	4.05029
23070	-2089.64	-2238.996	149.3561	1.164481	4.705175	0.5245966	0.714292	0.285708	4.05029
23076	-2102.756	-2252.952	150.1966	1.144214	4.705175	0.3601917	0.750416	0.249584	3.750528
23082	-2093.008	-2242.875	149.8674	1.176397	4.476539	0.4009351	0.652066	0.347934	3.914187
23088	-2107.254	-2257.032	149.7782	1.317505	5.756856	0.3307966	0.689387	0.310613	3.763619
23094	-2096.534	-2247.316	150.7821	1.342158	5.226477	0.4177185	0.734209	0.265791	3.139834
23100	-2107.634	-2259.057	151.4235	1.270582	6.428838	0.4137701	0.706769	0.293231	2.618936
23106	-2099.508	-2247.963	148.4556	1.195868	6.428838	0.4137701	0.755246	0.244754	4.399601
23112	-2096.07	-2247.367	151.2969	1.180938	4.82075	0.4137701	0.709422	0.290578	3.000821
23118	-2101.937	-2253.005	151.0677	1.229004	4.82075	0.4137701	0.782081	0.217919	3.109098
23124	-2094.718	-2245.459	150.7405	1.337541	5.627968	0.4137701	0.75531	0.24469	3.109098
