Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
15240	-2101.23	-2253.568	152.3379	1.704448	6.414798	0.6373994	0.651675	0.348325	1.481489
15246	-2104.254	-2257.631	153.3771	1.873625	4.189859	0.2959753	0.66618	0.33382	1.481489
15252	-2110.999	-2262.859	151.86	1.4039	5.663819	0.5137928	0.715515	0.284485	2.266215
15258	-2107.794	-2260.178	152.3839	1.473951	5.093593	0.3631422	0.715515	0.284485	2.156967
15264	-2103.624	-2256.214	152.5898	1.410924	5.455761	0.3631422	0.802637	0.197363	1.998895
15270	-2093.952	-2245.327	151.3748	1.751908	5.455761	0.3631422	0.754284	0.245716	2.559455
15276	-2096.026	-2246.965	150.9389	1.389644	8.015213	0.341291	0.74719	0.25281	2.730709
15282	-2098.435	-2249.919	151.4842	1.609446	4.902364	0.6059101	0.694014	0.305986	2.414851
15288	-2087.668	-2239.285	151.6168	1.37354	6.050422	0.4852551	0.773362	0.226638	2.409695
15294	-2094.428	-2246.623	152.1953	1.352699	4.271205	0.4968173	0.731271	0.268729	2.354506
15300	-2088.956	-2241.294	152.3387	1.4634	4.271205	0.4968173	0.731271	0.268729	2.191612
15306	-2091.855	-2243.054	151.199	1.478457	5.936021	0.3556841	0.791927	0.208073	2.771039
15312	-2090.421	-2241.985	151.5643	1.478457	5.936021	0.327934	0.666092	0.333908	2.582898
15318	-2091.373	-2243.688	152.3147	1.542179	5.293669	0.4455038	0.666092	0.333908	2.01806
15324	-2099.947	-2251.52	151.5723	1.50938	6.633989	0.4399084	0.791265	0.208735	2.31661
15330	-2088.889	-2239.586	150.697	1.478184	5.90294	0.3089294	0.722947	0.277053	3.139664
15336	-2084.335	-2236.155	151.82	1.494548	5.90294	0.3906085	0.791705	0.208295	2.335811
15342	-2090.869	-2242.853	151.984	1.400548	5.62241	0.3906085	0.656035	0.343965	2.335811
15348	-2106.783	-2257.328	150.5453	1.290265	5.62241	0.4022772	0.75838	0.24162	3.266696
15354	-2105.939	-2256.862	150.9226	1.293282	5.62241	0.4022772	0.726128	0.273872	3.040679
15360	-2093.494	-2243.943	150.4491	1.356322	6.361528	0.5767736	0.769972	0.230028	3.00304
15366	-2105.789	-2257.542	151.7522	1.470263	6.361528	0.4838108	0.785601	0.214399	2.216586
15372	-2097.735	-2249.154	151.4195	1.472331	7.474475	0.5400448	0.696221	0.303779	2.216586
15378	-2098.267	-2249.845	151.5781	1.467916	7.445681	0.4510147	0.749892	0.250108	2.216586
15384	-2091.297	-2242.697	151.3995	1.429355	7.445681	0.3866754	0.779744	0.220256	2.431621
15390	-2092.122	-2242.172	150.0504	1.534826	7.444267	0.3952158	0.75793	0.24207	3.179285
15396	-2100.811	-2249.964	149.1531	1.11127	7.538668	0.2253689	0.75793	0.24207	4.160708
15402	-2102.49	-2251.864	149.3742	1.123035	4.941296	0.2253689	0.831134	0.168866	4.376203
15408	-2104.945	-2255.667	150.7214	1.306296	4.254104	0.3377966	0.737365	0.262635	3.459634
15414	-2103.817	-2253.271	149.4543	1.176573	7.385758	0.2759346	0.76518	0.23482	3.893552
15420	-2094.478	-2244.915	150.4375	1.147213	7.077378	0.2649417	0.76518	0.23482	3.393446
15426	-2093.652	-2243.19	149.5384	1.052585	7.503839	0.3305344	0.76518	0.23482	3.830154
15432	-2092.252	-2242.058	149.8065	1.118252	6.364164	0.2912623	0.76518	0.23482	3.830154
15438	-2104.022	-2253.911	149.889	1.246452	5.52207	0.2912623	0.638204	0.361796	3.826952
15444	-2097.997	-2249.251	151.254	1.316708	5.252914	0.2170333	0.826062	0.173938	3.142647
15450	-2092.772	-2245.107	152.3345	1.392234	8.302587	0.2170333	0.799969	0.200031	2.002349
15456	-2089.416	-2240.744	151.3275	1.357565	8.302587	0.2170333	0.842897	0.157103	2.666397
15462	-2098.703	-2249.569	150.8663	1.328526	7.25883	0.5106436	0.859002	0.140998	2.711281
15468	-2092.564	-2244.199	151.6343	1.370396	6.130712	0.3166237	0.782064	0.217936	2.593124
15474	-2091.511	-2243.026	151.5147	1.252132	5.595206	0.3186638	0.782064	0.217936	2.817105
15480	-2094.057	-2243.712	149.6556	1.212415	5.595206	0.260348	0.692877	0.307123	4.013029
15486	-2103.71	-2252.788	149.0777	1.244259	5.051221	0.6709474	0.665299	0.334701	3.984921
15492	-2110.119	-2261.56	151.4411	1.08437	5.12381	0.3254943	0.617872	0.382128	3.028886
15498	-2121.607	-2271.707	150.1	1.14641	8.279407	0.3371607	0.801297	0.198703	3.354336
15504	-2094.407	-2246.939	152.5326	1.510218	5.143889	0.4270159	0.796963	0.203037	1.943244
15510	-2106.934	-2259.675	152.7406	1.527933	5.143889	0.4270159	0.704948	0.295052	1.789104
15516	-2104.68	-2257.077	152.3972	1.380063	3.664406	0.5238862	0.71941	0.28059	2.311563
15522	-2099.138	-2247.501	148.3631	0.8362576	4.506821	0.2365796	0.676343	0.323657	5.155588
15528	-2104.066	-2253.19	149.1233	1.025914	5.203839	0.4570291	0.652536	0.347464	4.245649
15534	-2113.475	-2266.089	152.6138	1.815848	5.209104	0.6366861	0.655323	0.344677	1.415207
15540	-2100.972	-2253.791	152.8196	1.963898	5.209104	0.6366861	0.800758	0.199242	1.122404
15546	-2092.961	-2245.994	153.0337	1.887125	5.209104	0.5670912	0.735823	0.264177	1.089182
15552	-2095.338	-2248.227	152.8888	1.727377	5.209104	0.5031071	0.735823	0.264177	1.427139
15558	-2098.009	-2250.814	152.8042	1.756039	5.418701	0.5031071	0.712716	0.287284	1.427139
15564	-2097.766	-2250.859	153.0923	1.70451	5.32478	0.5031071	0.720185	0.279815	1.258301
15570	-2086.739	-2239.818	153.0785	1.930677	4.873646	0.5809723	0.719422	0.280578	1.074605
15576	-2092.464	-2245.237	152.7731	2.032779	6.027985	0.499252	0.719422	0.280578	1.101495
15582	-2104.992	-2256.669	151.6771	1.398187	4.563099	0.5000813	0.738649	0.261351	2.590568
15588	-2096.167	-2247.551	151.3834	1.424511	6.265096	0.4482791	0.738649	0.261351	2.532471
15594	-2093.305	-2245.152	151.8468	1.367991	5.864754	0.4482791	0.783238	0.216762	2.336709
15600	-2095.248	-2247.424	152.1766	1.54253	4.08748	0.4482791	0.753919	0.246081	2.336709
15606	-2094.653	-2245.595	150.9425	1.379775	4.08748	0.4482791	0.718492	0.281508	3.190942
15612	-2098.481	-2249.753	151.2722	1.575717	5.245534	0.2403276	0.709063	0.290937	2.939422
15618	-2087.339	-2236.481	149.1415	1.365601	4.829095	0.3835363	0.709063	0.290937	4.179898
15624	-2088.558	-2236.95	148.3922	1.160269	6.122942	0.5709306	0.709063	0.290937	4.346656
15630	-2085.777	-2236.149	150.3722	1.312946	6.533833	0.3347346	0.629036	0.370964	3.308093
15636	-2092.136	-2242.833	150.6973	1.251513	6.583621	0.3347346	0.718957	0.281043	3.145517
15642	-2085.44	-2236.191	150.7512	1.130669	6.223318	0.3679698	0.756961	0.243039	3.192669
15648	-2096.724	-2248.155	151.4309	1.287928	6.247959	0.5023988	0.752688	0.247312	2.532711
15654	-2096.256	-2247.448	151.1924	1.220885	6.562703	0.3139081	0.768402	0.231598	2.897658
15660	-2119.417	-2271.291	151.874	1.422894	6.07247	0.4610906	0.76953	0.23047	2.23743
15666	-2094.673	-2244.957	150.2838	1.217283	6.07247	0.4267679	0.761221	0.238779	3.371151
15672	-2121.192	-2270.863	149.6714	1.203701	6.434877	0.417031	0.823973	0.176027	3.697031
15678	-2105.995	-2256.492	150.4972	1.203701	5.601988	0.3429835	0.745555	0.254445	3.419459
15684	-2100.022	-2249.748	149.7268	1.148579	6.80542	0.2155896	0.785537	0.214463	3.914888
15690	-2098.254	-2247.429	149.1745	1.158579	5.92457	0.2155896	0.775093	0.224907	4.338734
15696	-2093.93	-2243.303	149.3732	1.208139	5.665054	0.3247948	0.775093	0.224907	4.079237
15702	-2105.992	-2258.287	152.2956	1.402823	4.570566	0.2372461	0.749109	0.250891	2.541925
15708	-2112.636	-2264.804	152.1676	1.565318	4.570566	0.2134184	0.80684	0.19316	2.5617
15714	-2117.525	-2268.937	151.4122	1.344012	4.445669	0.4144466	0.686125	0.313875	2.899915
15720	-2105.32	-2255.425	150.1051	1.411686	5.765662	0.5227323	0.540548	0.459452	3.309046
15726	-2104.46	-2255.774	151.3139	1.432845	5.795336	0.5227323	0.793474	0.206526	2.562557
15732	-2107.176	-2258.847	151.6709	1.420956	5.795336	0.2577394	0.793474	0.206526	2.676741
15738	-2106.488	-2256.893	150.4053	1.220636	4.619899	0.2369146	0.793474	0.206526	3.768001
15744	-2116.991	-2267.981	150.9902	1.123639	6.95168	0.3537252	0.774237	0.225763	2.974623
15750	-2097.872	-2248.707	150.8346	1.310272	6.426232	0.4772345	0.755882	0.244118	2.885416
15756	-2107.721	-2259.596	151.8747	1.386714	6.426232	0.2720472	0.776711	0.223289	2.455845
15762	-2104.893	-2255.788	150.8947	1.265602	6.279306	0.2720472	0.805694	0.194306	3.147316
15768	-2102.708	-2253.463	150.7543	1.098212	6.279306	0.2720472	0.767022	0.232978	3.329374
15774	-2087.451	-2237.749	150.2975	1.191466	5.611487	0.3973641	0.73015	0.26985	3.477384
15780	-2109.44	-2260.282	150.8411	1.330093	5.052341	0.3256028	0.784081	0.215919	3.251198
15786	-2096.325	-2245.864	149.5393	1.196013	5.052341	0.3256028	0.766453	0.233547	4.083035
15792	-2086.403	-2237.115	150.7115	1.207223	5.052341	0.3963226	0.673572	0.326428	3.313849
15798	-2091.182	-2240.588	149.4062	0.9919269	6.379106	0.3963226	0.706361	0.293639	4.001164
15804	-2115.034	-2263.209	148.1749	1.229019	6.285803	0.3338754	0.75061	0.24939	4.648053
15810	-2093.46	-2242.829	149.3692	1.032173	7.077178	0.2406761	0.852837	0.147163	4.11281
15816	-2101.169	-2252.707	151.5375	1.590957	6.566166	0.3497167	0.697554	0.302446	2.408019
15822	-2089.143	-2241.199	152.0564	1.451814	5.446134	0.2931808	0.818413	0.181587	2.418761
15828	-2097.986	-2249.775	151.7894	1.498132	3.852337	0.5054136	0.709758	0.290242	2.59613
15834	-2093.835	-2245.662	151.8277	1.472385	4.86899	0.250677	0.811064	0.188936	2.711717
15840	-2095.474	-2246.582	151.1082	1.364	4.963323	0.6980721	0.695342	0.304658	2.711717
15846	-2096.699	-2247.819	151.12	1.40877	5.08395	0.6312632	0.622261	0.377739	2.711717
15852	-2092.157	-2243.877	151.7194	1.39683	5.08395	0.3883344	0.765796	0.234204	2.596552
15858	-2094.12	-2245.899	151.7787	1.39683	4.841866	0.330702	0.655878	0.344122	2.675821
15864	-2094.847	-2245.766	150.9184	1.655995	5.777049	0.9974753	0.706456	0.293544	2.300205
15870	-2095.243	-2246.523	151.2809	1.348438	5.777049	0.5082531	0.68675	0.31325	2.652475
15876	-2084.951	-2234.759	149.8084	1.060389	5.183458	0.387324	0.710604	0.289396	3.912621
15882	-2088.18	-2239.455	151.2747	1.097551	3.655512	0.4217765	0.731175	0.268825	3.278301
15888	-2099.292	-2249.193	149.9009	1.13974	3.655512	0.4217765	0.731175	0.268825	4.049808
15894	-2085.767	-2234.365	148.5981	0.9632561	4.479262	0.4849142	0.685543	0.314457	4.667378
15900	-2083.966	-2232.38	148.4143	1.147017	4.479262	0.4849142	0.759423	0.240577	4.667378
15906	-2088.038	-2236.337	148.2991	1.260073	4.479262	0.3106596	0.759423	0.240577	4.85848
15912	-2090.358	-2240.082	149.7245	1.235151	4.967044	0.3106596	0.847276	0.152724	3.987749
15918	-2099.234	-2249.268	150.034	1.134937	4.108628	0.6401067	0.689179	0.310821	3.685924
15924	-2111.157	-2261.935	150.7776	1.528267	8.341328	0.3772278	0.797836	0.202164	2.661583
15930	-2099.653	-2249.289	149.6367	1.179536	4.142789	0.4125066	0.557864	0.442136	4.092041
15936	-2093.443	-2242.663	149.2202	1.356164	4.142789	0.522132	0.724144	0.275856	4.12016
15942	-2090.808	-2242.538	151.7309	1.548264	4.791392	0.3559553	0.659363	0.340637	2.587562
15948	-2086.283	-2237.952	151.6688	1.462639	4.791392	0.3411541	0.750334	0.249666	2.69793
15954	-2093.522	-2245.593	152.071	1.462639	4.791392	0.3453957	0.751103	0.248897	2.442613
15960	-2089.418	-2242.169	152.7509	1.649533	6.724799	0.2905761	0.782636	0.217364	1.623472
15966	-2098.751	-2251.075	152.324	1.634119	4.892106	0.4755676	0.782412	0.217588	1.989445
15972	-2119.215	-2269.392	150.1774	1.046857	7.422495	0.2412315	0.745774	0.254226	3.598143
15978	-2114.729	-2265.664	150.935	1.153848	5.835227	0.3189061	0.743953	0.256047	3.187421
15984	-2100.452	-2250	149.5478	1.153848	6.014101	0.3818648	0.732478	0.267522	3.892745
15990	-2080.991	-2229.939	148.9488	1.029502	5.652818	0.3043907	0.517917	0.482083	4.448696
15996	-2079.076	-2229.188	150.112	1.055937	7.153377	0.3043907	0.758272	0.241728	3.571954
16002	-2086.218	-2233.744	147.526	1.01845	7.500287	0.2657162	0.710065	0.289935	5.06997
16008	-2091.759	-2238.88	147.1213	1.100987	7.00651	0.2657162	0.62101	0.37899	5.304562
16014	-2101.956	-2251.19	149.2341	0.9197835	7.00651	0.207792	0.794299	0.205701	4.313791
16020	-2096.736	-2245.203	148.4675	1.208365	4.58983	0.4154265	0.70248	0.29752	4.6537
16026	-2091.217	-2241.082	149.8655	1.184053	4.58983	0.4154265	0.695471	0.304529	3.875324
16032	-2100.255	-2251.102	150.8473	1.365038	5.300557	0.1890719	0.797761	0.202239	3.395564
16038	-2092.488	-2242.757	150.269	1.280528	5.14736	0.5961399	0.777337	0.222663	3.318751
16044	-2091.245	-2242.369	151.1243	1.419345	6.526837	0.4746751	0.762742	0.237258	2.630554
16050	-2089.768	-2240.251	150.4824	1.39168	6.526837	0.3949811	0.80136	0.19864	3.123977
16056	-2100.142	-2249.474	149.332	1.305988	6.377963	0.469737	0.764795	0.235205	3.786697
16062	-2114.847	-2264.14	149.2926	1.166007	5.671025	0.2440364	0.842709	0.157291	4.259034
16068	-2095.598	-2244.481	148.8833	1.037552	6.196715	0.4789312	0.842709	0.157291	4.211591
16074	-2093.19	-2241.269	148.0787	1.102504	5.771973	0.3817341	0.730386	0.269614	4.786094
16080	-2101.567	-2250.539	148.9724	0.9015437	4.500688	0.3817341	0.730386	0.269614	4.594284
16086	-2114.946	-2264.997	150.0509	1.321875	4.548495	0.3817341	0.700091	0.299909	3.733919
16092	-2094.794	-2245.191	150.3971	1.258861	4.548495	0.5185236	0.782165	0.217835	3.427385
16098	-2094.526	-2244.79	150.2643	1.227726	4.857922	0.5185236	0.659308	0.340692	3.469837
16104	-2105.859	-2256.141	150.2815	1.120768	4.710412	0.309591	0.629772	0.370228	3.777578
16110	-2082.769	-2231.361	148.5914	1.111112	4.710412	0.2297822	0.788883	0.211117	4.85245
16116	-2079.398	-2230.178	150.7798	1.349405	5.129182	0.4030141	0.697465	0.302535	3.169232
16122	-2088.776	-2238.337	149.5611	1.220891	4.965928	0.6511209	0.770232	0.229768	3.749905
16128	-2094.503	-2247.003	152.5	1.584073	4.965928	0.2446287	0.770232	0.229768	2.212058
16134	-2091.332	-2243.083	151.7513	1.236749	4.121563	0.3811764	0.77878	0.22122	2.861025
16140	-2103.92	-2255.339	151.4191	1.434163	4.121563	0.5484624	0.64049	0.35951	2.76505
16146	-2100.982	-2253.043	152.0602	1.695243	5.963532	0.4640508	0.815696	0.184304	1.94992
16152	-2113.696	-2266.259	152.5633	1.708257	4.986451	0.584125	0.889793	0.110207	1.634888
16158	-2104.804	-2256.642	151.8379	1.656964	7.020996	0.4622095	0.782674	0.217326	1.966285
16164	-2102.966	-2254.212	151.2454	1.290764	4.293082	0.5620943	0.703525	0.296475	2.911174
16170	-2104.097	-2255.679	151.5815	1.504358	5.469301	0.5243648	0.806813	0.193187	2.400455
16176	-2105.561	-2256.644	151.0832	1.456342	5.469301	0.5243648	0.767941	0.232059	2.73971
16182	-2119.663	-2271.505	151.8424	1.447245	5.469301	0.5243648	0.683511	0.316489	2.27079
16188	-2109.946	-2261.601	151.6554	1.516237	5.469301	0.1704397	0.863622	0.136378	2.832652
16194	-2089.002	-2239.73	150.7287	1.405953	5.837589	0.6082509	0.708593	0.291407	2.851962
16200	-2095.33	-2245.805	150.4741	1.416363	6.03998	0.3854904	0.695712	0.304288	3.192505
16206	-2096.519	-2245.566	149.0464	1.184634	6.03998	0.5312063	0.769297	0.230703	4.007358
16212	-2095.692	-2244.502	148.8098	1.094978	6.616138	0.663262	0.787733	0.212267	4.007358
16218	-2108.326	-2258.182	149.8564	1.327789	5.58037	0.663262	0.703929	0.296071	3.410565
16224	-2109.948	-2260.919	150.9708	1.28174	5.439768	0.4291366	0.665543	0.334457	3.016768
16230	-2104.338	-2255.254	150.9163	1.57948	4.375344	0.4224062	0.717266	0.282734	3.060567
16236	-2089.796	-2240.909	151.1137	1.405608	5.860485	0.4224062	0.738174	0.261826	2.798727
16242	-2089.827	-2241.073	151.2454	1.374317	3.769581	0.5936739	0.751639	0.248361	2.938035
16248	-2084.136	-2235.31	151.1741	1.49998	5.317981	0.5936739	0.788273	0.211727	2.616332
16254	-2080.223	-2230.911	150.6885	1.33904	5.213569	0.5936739	0.765231	0.234769	3.026455
16260	-2088.777	-2238.837	150.0601	1.378549	5.1541	0.4258683	0.732395	0.267605	3.545686
16266	-2085.136	-2235.662	150.5268	1.375493	5.1541	0.5216829	0.776588	0.223412	3.176525
16272	-2092.204	-2243.795	151.5915	1.397607	5.514077	0.2945748	0.832879	0.167121	2.727985
16278	-2087.612	-2236.843	149.2313	1.403813	5.959884	0.2677854	0.7309	0.2691	4.083335
16284	-2094.879	-2245.741	150.8614	1.422808	5.707618	0.2677854	0.733674	0.266326	3.162135
16290	-2103.815	-2253.66	149.8443	1.309851	6.652046	0.3248024	0.733674	0.266326	3.615751
16296	-2097.845	-2246.579	148.7332	1.025631	5.776678	0.2649187	0.757208	0.242792	4.608052
16302	-2086.828	-2235.023	148.1947	1.105876	4.778132	0.5777088	0.704075	0.295925	4.680921
16308	-2088.164	-2236.346	148.1814	1.235783	4.944085	0.2382608	0.792914	0.207086	4.960921
16314	-2097.62	-2246.595	148.9746	1.169763	4.944085	0.5797453	0.688209	0.311791	4.176709
16320	-2106.451	-2256.746	150.2943	1.368803	4.340656	0.3077133	0.688209	0.311791	3.694464
16326	-2104.586	-2254.422	149.8357	1.2347	5.895548	0.3077133	0.732002	0.267998	3.788237
16332	-2093.214	-2244.31	151.0957	1.557198	5.466654	0.3357312	0.792813	0.207187	2.883503
16338	-2100.725	-2250.51	149.7855	1.369813	5.724316	0.2557256	0.725364	0.274636	3.836429
16344	-2094.133	-2244.976	150.8439	1.406572	5.005029	0.3261877	0.693224	0.306776	3.211308
16350	-2094.306	-2244.238	149.9314	1.40806	5.005029	0.3261877	0.676291	0.323709	3.743497
16356	-2084.387	-2233.714	149.3274	1.473251	5.005029	0.2136662	0.801449	0.198551	4.213106
16362	-2087.249	-2237.266	150.0167	1.173989	5.08739	0.2807905	0.683691	0.316309	3.876432
16368	-2087.707	-2237.185	149.478	1.259056	5.08739	0.3254888	0.818952	0.181048	4.076667
16374	-2091.941	-2242.531	150.5897	1.338335	5.846454	0.5892069	0.670877	0.329123	2.991959
16380	-2081.419	-2231.995	150.5765	1.320134	4.340738	0.3067425	0.732386	0.267614	3.560321
16386	-2101.953	-2253.938	151.9851	1.47179	5.063528	0.6618378	0.731623	0.268377	2.102128
16392	-2089.165	-2240.839	151.6741	1.362098	4.370835	0.4463305	0.716784	0.283216	2.70809
16398	-2097.378	-2249.88	152.5017	1.552175	4.370835	0.4463305	0.600354	0.399646	2.063259
16404	-2099.551	-2250.961	151.4095	1.349417	5.530042	0.4463305	0.759625	0.240375	2.676379
16410	-2118.299	-2271.066	152.7676	1.758095	5.409908	0.5989788	0.679056	0.320944	1.339911
16416	-2114.875	-2267.787	152.9118	1.686309	5.892425	0.2970071	0.704517	0.295483	1.609026
16422	-2098.378	-2251.485	153.1076	1.628933	4.878465	0.2804073	0.704517	0.295483	1.729935
16428	-2096.724	-2249.547	152.8236	1.556745	5.668345	0.4019718	0.820835	0.179165	1.646045
16434	-2091.564	-2243.94	152.3757	1.556745	5.668345	0.4019718	0.699395	0.300605	1.956377
16440	-2107.779	-2261.435	153.6564	1.73684	3.994956	0.3638576	0.566247	0.433753	1.304254
16446	-2108.392	-2261.703	153.3108	1.713746	4.351909	0.4429129	0.622641	0.377359	1.384491
16452	-2098.784	-2250.533	151.7484	1.633153	5.586498	0.4569841	0.739958	0.260042	2.264896
16458	-2110.059	-2263.343	153.2836	1.822088	4.854525	0.4136536	0.608781	0.391219	1.240409
16464	-2103.858	-2256.646	152.7878	1.756547	4.854525	0.5463792	0.757432	0.242568	1.504231
16470	-2097.287	-2248.185	150.8989	1.254996	5.53333	0.5939369	0.731487	0.268513	2.899332
16476	-2098.545	-2249.582	151.0368	1.311553	5.750762	0.4400103	0.743648	0.256352	2.899332
16482	-2102.841	-2251.309	148.4687	1.228349	5.750762	0.5207706	0.660971	0.339029	4.360251
16488	-2100.407	-2250.849	150.4419	1.306392	4.880889	0.3479774	0.660417	0.339583	3.49942
16494	-2103.402	-2252.19	148.7878	1.216458	6.565123	0.3770734	0.753314	0.246686	4.223008
16500	-2107.926	-2257.626	149.6999	1.093061	7.690727	0.3770734	0.752112	0.247888	3.635862
16506	-2094.027	-2246.629	152.6022	1.576074	4.230924	0.3770734	0.726842	0.273158	2.096911
16512	-2087.893	-2239.252	151.3596	1.350873	6.885078	0.2642589	0.726842	0.273158	2.746083
16518	-2103.883	-2253.521	149.6384	1.247864	6.248903	0.6589134	0.739082	0.260918	3.492674
16524	-2093.157	-2240.132	146.9751	1.270237	6.248903	0.2598213	0.739082	0.260918	5.393035
16530	-2099.34	-2250.142	150.8018	1.195686	5.682074	0.4354745	0.68264	0.31736	3.12496
16536	-2104.475	-2256.276	151.801	1.375912	5.82523	0.4093875	0.686569	0.313431	2.412177
16542	-2112.092	-2264.939	152.8465	1.491919	6.2533	0.2827094	0.765262	0.234738	1.756691
16548	-2107.616	-2260.128	152.5126	1.612981	5.633668	0.3648181	0.765262	0.234738	1.881582
16554	-2113.079	-2266.247	153.1673	1.617705	4.428272	0.3880394	0.763175	0.236825	1.623595
16560	-2112.473	-2265.23	152.7576	1.575804	5.274423	0.5038192	0.680365	0.319635	1.623595
16566	-2094.607	-2246.73	152.1232	1.575804	5.274423	0.4633332	0.71465	0.28535	2.104881
16572	-2086.255	-2237.299	151.0436	1.295713	7.660642	0.4633332	0.71465	0.28535	2.621604
16578	-2099.025	-2249.602	150.5762	1.250176	6.792557	0.3439151	0.802186	0.197814	3.179143
16584	-2100.341	-2250.366	150.0254	1.250176	6.779447	0.3439151	0.770179	0.229821	3.5047
16590	-2105.659	-2256.554	150.895	1.52909	5.674923	0.3327515	0.695157	0.304843	2.993078
16596	-2107.204	-2258.052	150.8473	1.168379	4.90905	0.2704477	0.695157	0.304843	3.442281
16602	-2105.231	-2254.984	149.7529	1.189607	6.779447	0.2620571	0.804683	0.195317	3.807713
16608	-2112.433	-2261.033	148.5998	1.18389	5.886423	0.4020026	0.635869	0.364131	4.409971
16614	-2097.119	-2247.431	150.3123	1.154236	4.994505	0.3629096	0.702573	0.297427	3.626461
16620	-2113.154	-2263.33	150.1759	1.278274	5.94963	0.3908775	0.795396	0.204604	3.455886
16626	-2104.851	-2255.132	150.2813	1.138665	5.94963	0.408646	0.792799	0.207201	3.455886
16632	-2103.938	-2254.737	150.7993	1.285067	5.714802	0.408646	0.647636	0.352364	3.098006
16638	-2096.729	-2248.406	151.6772	1.327958	5.714802	0.2743133	0.730756	0.269244	2.716709
16644	-2101.96	-2252.632	150.6721	1.327958	7.29337	0.3712112	0.877111	0.122889	2.978367
16650	-2108.968	-2260.22	151.2518	1.388346	7.29337	0.3712112	0.864669	0.135331	2.588097
16656	-2092.27	-2244.221	151.9509	1.388346	5.314569	0.3712112	0.730588	0.269412	2.439612
16662	-2100.653	-2252.749	152.096	1.604757	4.794234	0.3712112	0.697687	0.302313	2.302243
16668	-2105.917	-2258.749	152.8319	1.601058	6.037061	0.3712112	0.742128	0.257872	1.586111
16674	-2106.793	-2255.396	148.6026	1.376658	7.142493	0.3349206	0.79404	0.20596	4.216193
16680	-2102.824	-2255.861	153.0371	1.690849	5.775808	0.4905194	0.779892	0.220108	1.236279
16686	-2105.371	-2258.269	152.8976	1.825431	5.775808	0.4164099	0.805518	0.194482	1.347475
16692	-2101.718	-2254.098	152.3797	1.673832	5.775808	0.4222402	0.805518	0.194482	1.829747
16698	-2102.987	-2255.251	152.2638	1.478085	5.775808	0.4222402	0.713563	0.286437	2.039949
16704	-2098.916	-2250.386	151.4694	1.601948	5.775808	0.410774	0.662442	0.337558	2.484521
16710	-2079.687	-2230.941	151.2547	1.290635	5.196888	0.3573092	0.754099	0.245901	2.964017
16716	-2100.755	-2252.451	151.6958	1.375779	3.830599	0.3573092	0.663257	0.336743	2.899433
16722	-2094.625	-2245.929	151.3044	1.3902	3.830599	0.5212034	0.781498	0.218502	2.946942
16728	-2092.33	-2243.065	150.7355	1.210479	5.998815	0.395174	0.710156	0.289844	3.154166
16734	-2104.898	-2255.313	150.4157	1.5291	5.614644	0.2496542	0.747517	0.252483	3.4036
16740	-2100.781	-2252.473	151.6917	1.588734	5.614644	0.5026577	0.709595	0.290405	2.275295
16746	-2099.222	-2250.58	151.358	1.446665	5.614644	0.5026577	0.709595	0.290405	2.575055
16752	-2092.871	-2243.919	151.048	1.432522	7.267455	0.5846223	0.783819	0.216181	2.461835
16758	-2098.286	-2251	152.7141	1.676048	6.149954	0.287143	0.783819	0.216181	1.729977
16764	-2110.086	-2262.841	152.7547	1.623756	6.149954	0.2920439	0.732188	0.267812	1.729977
16770	-2095.726	-2246.598	150.8722	1.405387	6.149954	0.2920439	0.787602	0.212398	3.066651
16776	-2102.724	-2254.013	151.2889	1.570294	6.315587	0.6105326	0.726077	0.273923	2.329836
16782	-2102.223	-2253.47	151.2462	1.640531	6.616023	0.6105326	0.678263	0.321737	2.268655
16788	-2099.799	-2251.398	151.5987	1.474338	5.646132	0.6168009	0.716172	0.283828	2.291118
16794	-2102.122	-2253.001	150.8788	1.474338	5.646132	0.6168009	0.672275	0.327725	2.740645
16800	-2101.417	-2252.588	151.1714	1.298814	5.452252	0.5709397	0.76483	0.23517	2.740645
16806	-2098.157	-2250.266	152.109	1.591274	6.373483	0.5709397	0.733276	0.266724	1.803738
16812	-2121.18	-2271.864	150.684	1.10945	6.671423	0.335432	0.798172	0.201828	3.225176
16818	-2111.138	-2262.045	150.9074	1.035799	5.949551	0.335432	0.689682	0.310318	3.235512
16824	-2115.94	-2265.28	149.3393	1.545333	5.153207	0.8428745	0.724054	0.275946	3.52181
16830	-2109.333	-2260.302	150.9688	1.206823	4.975603	0.3230592	0.806422	0.193578	3.264568
16836	-2096.775	-2246.918	150.1428	1.026029	5.20987	0.3230592	0.71902	0.28098	3.813268
16842	-2088.951	-2237.602	148.6505	1.090254	6.25298	0.3213051	0.752803	0.247197	4.478729
16848	-2101.929	-2252.199	150.2698	1.308098	5.200033	0.4010618	0.702394	0.297606	3.484507
16854	-2115.181	-2265.106	149.9258	1.387504	4.215688	0.3002357	0.710353	0.289647	3.928642
16860	-2101.485	-2251.994	150.5083	1.136876	4.793211	0.5276912	0.699644	0.300356	3.382546
16866	-2107.538	-2257.203	149.665	1.136876	5.528083	0.3198288	0.760792	0.239208	3.979637
16872	-2106.185	-2255.124	148.9392	1.086741	5.528083	0.3789135	0.710638	0.289362	4.349614
16878	-2108.691	-2259.156	150.4651	1.261832	4.403184	0.3789135	0.649508	0.350492	3.557833
